% Model,SOFC - BV-MS.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 7 2024, 14:08"
% Dimension,1
% Nodes,1000
% Expressions,3
% Description,"Mole fraction, O2"
% cln1x,xO2 (1) @ 1: V_cell=0.05 V, i0ref_f=0.4 A/cm^2,xO2 (1) @ 13: V_cell=0.05 V, i0ref_f=0.6 A/cm^2,xO2 (1) @ 25: V_cell=0.05 V, i0ref_f=0.8 A/cm^2
7.665000000000001E-4,0.2010279938215163,0.20098330291973596,0.20091811100301843
7.707000000000001E-4,0.20097586025910943,0.2009308910104049,0.20086531006360103
7.749000000000001E-4,0.200923727448656,0.20087847986108293,0.20081250989552393
7.791000000000001E-4,0.20087159539013966,0.20082606947175344,0.20075971049877014
7.833000000000001E-4,0.20081946408354426,0.2007736598423999,0.20070691187332274
7.875000000000001E-4,0.20076733352885337,0.2007212509730058,0.20065411401916486
7.917000000000001E-4,0.20071520372605078,0.20066884286355463,0.20060131693627958
7.959000000000001E-4,0.20066307467512035,0.2006164355140298,0.20054852062465017
8.001000000000001E-4,0.20061094637604568,0.20056402892441483,0.20049572508425945
8.043000000000001E-4,0.20055881882881052,0.20051162309469314,0.2004429303150907
8.085000000000001E-4,0.20050669203339858,0.2004592180248483,0.20039013631712693
8.127000000000002E-4,0.20045456598979366,0.20040681371486377,0.2003373430903513
8.169000000000002E-4,0.20040244069797947,0.20035441016472288,0.2002845506347469
8.211000000000002E-4,0.20035031615793977,0.20030200737440929,0.20023175895029688
8.253000000000002E-4,0.2002981923696583,0.20024960534390632,0.2001789680369843
8.295000000000002E-4,0.2002460693331187,0.20019720407319758,0.2001261778947922
8.337000000000002E-4,0.20019394704830484,0.20014480356226647,0.20007338852370377
8.379000000000001E-4,0.20014182551520032,0.20009240381109641,0.20002059992370205
8.421000000000001E-4,0.20008970473378904,0.20004000481967094,0.19996781209477024
8.463000000000001E-4,0.20003758470405456,0.1999876065879736,0.19991502503689132
8.505000000000001E-4,0.19998546542598078,0.19993520911598783,0.1998622387500485
8.547E-4,0.19993334689955136,0.19988281240369704,0.19980945323422486
8.589000000000001E-4,0.19988122912475004,0.19983041645108468,0.19975666848940352
8.631000000000001E-4,0.19982911210156062,0.1997780212581344,0.19970388451556756
8.673000000000001E-4,0.19977699582996672,0.19972562682482953,0.1996511013127001
8.715000000000001E-4,0.19972488030995222,0.19967323315115365,0.19959831888078422
8.757000000000001E-4,0.19967276554150076,0.19962084023709015,0.19954553721980306
8.799000000000001E-4,0.19962065152459613,0.19956844808262253,0.19949275632973976
8.841000000000001E-4,0.19956853825922208,0.19951605668773434,0.19943997621057738
8.883000000000001E-4,0.1995164257453623,0.19946366605240898,0.19938719686229897
8.925000000000001E-4,0.1994643139830006,0.19941127617662993,0.19933441828488782
8.967000000000001E-4,0.19941220297212067,0.19935888706038085,0.19928164047832692
9.009000000000002E-4,0.1993600927127063,0.19930649870364497,0.19922886344259935
9.051000000000002E-4,0.1993079832047412,0.1992541111064059,0.19917608717768837
9.093000000000001E-4,0.1992558744482092,0.1992017242686471,0.19912331168357686
9.135000000000001E-4,0.19920376644309387,0.19914933819035208,0.19907053696024815
9.177000000000001E-4,0.1991516591893791,0.19909695287150428,0.19901776300768528
9.219000000000001E-4,0.19909955268704868,0.19904456831208722,0.19896498982587132
9.261000000000001E-4,0.19904744693608617,0.1989921845120844,0.19891221741478948
9.303000000000001E-4,0.1989953419364755,0.1989398014714793,0.1988594457744228
9.345000000000001E-4,0.19894323768820035,0.19888741919025538,0.19880667490475445
9.387000000000001E-4,0.1988911341912444,0.19883503766839608,0.1987539048057674
9.429000000000002E-4,0.19883903144559145,0.19878265690588498,0.19870113547744497
9.471000000000002E-4,0.1987869294512253,0.1987302769027056,0.19864836691977023
9.513000000000002E-4,0.19873482820812968,0.19867789765884128,0.19859559913272617
9.555000000000002E-4,0.19868272771628837,0.19862551917427565,0.19854283211629603
9.597000000000002E-4,0.19863062797568504,0.19857314144899213,0.19849006587046292
9.639000000000002E-4,0.19857852898630354,0.19852076448297423,0.19843730039520988
9.681000000000002E-4,0.19852643074812745,0.19846838827620533,0.1983845356905201
9.723000000000002E-4,0.1984743332611406,0.19841601282866914,0.1983317717563767
9.765000000000002E-4,0.19842223652532695,0.19836363814034905,0.1982790085927628
9.807000000000001E-4,0.19837014054066998,0.19831126421122844,0.19822624619966148
9.849000000000001E-4,0.19831804530715355,0.19825889104129096,0.1981734845770559
9.891000000000001E-4,0.19826595082476142,0.19820651863052008,0.19812072372492923
9.933000000000001E-4,0.19821385709347733,0.1981541469788992,0.19806796364326448
9.975000000000001E-4,0.19816176411328507,0.19810177608641188,0.1980152043320448
0.0010017000000000001,0.19810967188416834,0.19804940595304166,0.19796244579125338
0.0010059000000000001,0.198057580406111,0.19799703657877193,0.19790968802087333
0.0010101,0.19800548967909662,0.19794466796358628,0.19785693102088772
0.0010143,0.1979533997031091,0.19789230010746808,0.1978041747912797
0.0010185,0.1979013104781322,0.19783993301040095,0.1977514193320325
0.0010227,0.19784922200414964,0.19778756667236835,0.19769866464312902
0.0010269,0.1977971342811451,0.19773520109335377,0.19764591072455254
0.0010311,0.19774504730910253,0.19768283627334074,0.19759315757628626
0.0010353,0.19769296108800558,0.19763047221231275,0.19754040519831317
0.0010395,0.19764087561783797,0.1975781089102532,0.1974876535906164
0.0010437,0.19758879089858353,0.19752574636714568,0.1974349027531792
0.0010479,0.19753670693022604,0.19747338458297373,0.19738215268598452
0.0010521000000000003,0.19748462371274914,0.19742102355772082,0.19732940338901567
0.0010563000000000003,0.19743254124613668,0.19736866329137034,0.1972766548622557
0.0010605000000000002,0.19738045953037248,0.19731630378390594,0.19722390710568774
0.0010647000000000002,0.1973283785654402,0.19726394503531108,0.19717116011929492
0.0010689000000000002,0.1972762983513236,0.19721158704556918,0.19711841390306037
0.0010731000000000002,0.19722421888800656,0.19715922981466388,0.19706566845696724
0.0010773000000000002,0.19717214017547272,0.19710687334257856,0.19701292378099866
0.0010815000000000002,0.19712006221370584,0.19705451762929674,0.1969601798751377
0.0010857000000000002,0.1970679850026899,0.19700216267480206,0.19690743673936761
0.0010899000000000002,0.19701590854240833,0.19694980847907786,0.19685469437367145
0.0010941000000000002,0.1969638328328452,0.19689745504210768,0.1968019527780324
0.0010983000000000002,0.1969117578739841,0.19684510236387506,0.19674921195243344
0.0011025000000000002,0.19685968366580892,0.1967927504443635,0.196696471896858
0.0011067000000000002,0.19680761020830323,0.19674039928355658,0.19664373261128898
0.0011109000000000002,0.196755537501451,0.19668804888143768,0.19659099409570954
0.0011151000000000002,0.1967034655452359,0.19663569923799035,0.19653825635010289
0.0011193000000000002,0.19665139433964174,0.1965833503531981,0.19648551937445213
0.0011235000000000001,0.19659932388465215,0.19653100222704442,0.19643278316874044
0.0011277000000000001,0.19654725418025118,0.19647865485951288,0.19638004773295087
0.0011319000000000001,0.19649518522642234,0.196426308250587,0.19632731306706677
0.0011361000000000003,0.1964431170231496,0.19637396240025018,0.19627457917107097
0.0011403000000000003,0.19639104957041661,0.19632161730848607,0.19622184604494683
0.0011445000000000003,0.19633898286820708,0.19626927297527805,0.19616911368867737
0.0011487000000000003,0.19628691691650496,0.19621692940060964,0.19611638210224588
0.0011529000000000003,0.19623485171529392,0.19616458658446445,0.19606365128563533
0.0011571000000000003,0.19618278726455773,0.19611224452682594,0.196010921238829
0.0011613000000000003,0.19613036574029888,0.19605954198588862,0.1959578270853643
0.0011655000000000003,0.19607346918174856,0.19600232166802006,0.1959001697033468
0.0011697000000000003,0.19601657351943377,0.19594510225662473,0.19584251324171606
0.0011739000000000003,0.19595967875333337,0.19588788375168092,0.1957848577004499
0.0011781000000000003,0.19590278488342616,0.19583066615316722,0.19572720307952648
0.0011823,0.19584589190969093,0.1957734494610621,0.19566954937892353
0.0011865,0.19578899983210662,0.19571623367534388,0.19561189659861916
0.0011907,0.195732108650652,0.1956590187959911,0.19555424473859134
0.0011949,0.1956752183653059,0.1956018048229823,0.19549659379881804
0.0011991,0.19561832897604703,0.1955445917562958,0.19543894377927715
0.0012033,0.19556144048285437,0.19548737959591017,0.19538129467994664
0.0012075,0.19550455288570678,0.19543016834180388,0.19532364650080458
0.0012117,0.1954476661845829,0.1953729579939553,0.19526599924182886
0.0012159,0.1953907803794617,0.19531574855234304,0.19520835290299748
0.0012201,0.195333895470322,0.19525854001694543,0.1951507074842883
0.0012243,0.19527701145714266,0.19520133238774098,0.1950930629856795
0.0012285000000000002,0.19522012833990243,0.19514412566470818,0.19503541940714877
0.0012327000000000002,0.19516324611858013,0.1950869198478255,0.1949777767486744
0.0012369000000000002,0.19510636479315466,0.19502971493707144,0.19492013501023417
0.0012411000000000002,0.19504948436360486,0.19497251093242446,0.19486249419180612
0.0012453000000000002,0.19499260482990952,0.1949153078338629,0.19480485429336816
0.0012495000000000002,0.19493572619204752,0.19485810564136535,0.19474721531489828
0.0012537000000000002,0.19487884844999773,0.19480090435491035,0.19468957725637454
0.0012579000000000002,0.19482197160373887,0.19474370397447627,0.1946319401177748
0.0012621000000000002,0.19476509565324987,0.1946865045000416,0.194574303899077
0.0012663000000000002,0.1947082205985095,0.19462930593158478,0.19451666860025935
0.0012705000000000001,0.1946513464394966,0.19457210826908436,0.19445903422129965
0.0012747000000000001,0.19459447317619016,0.19451491151251876,0.19440140076217585
0.0012789000000000001,0.19453760080856888,0.1944577156618666,0.19434376822286606
0.0012831000000000001,0.19448072933661162,0.1944005207171061,0.19428613660334818
0.0012873000000000001,0.19442385876029725,0.19434332667821597,0.19422850590360013
0.0012915000000000001,0.1943669890796045,0.1942861335451745,0.19417087612360007
0.0012957,0.19431012029451242,0.19422894131796034,0.19411324726332585
0.0012999,0.19425325240499963,0.19417174999655185,0.1940556193227554
0.0013041,0.19419638541104517,0.19411455958092763,0.1939979923018669
0.0013083,0.19413951931262782,0.194057370071066,0.19394036620063815
0.0013125000000000003,0.19408265410972636,0.19400018146694556,0.1938827410190472
0.0013167000000000003,0.19402578980231977,0.19394299376854485,0.1938251167570721
0.0013209000000000003,0.19396892639038668,0.19388580697584212,0.19376749341469068
0.0013251000000000003,0.19391206387390614,0.19382862108881613,0.19370987099188108
0.0013293000000000003,0.19385520225285688,0.19377143610744518,0.19365224948862125
0.0013335000000000003,0.19379834152721787,0.19371425203170783,0.19359462890488907
0.0013377000000000003,0.1937414816969679,0.1936570688615826,0.19353700924066275
0.0013419000000000003,0.19368462276208573,0.19359988659704783,0.19347939049592
0.0013461000000000002,0.19362776472255033,0.19354270523808215,0.1934217726706391
0.0013503000000000002,0.19357090757834047,0.193485524784664,0.1933641557647978
0.0013545000000000002,0.19351405132943506,0.19342834523677183,0.19330653977837425
0.0013587000000000002,0.19345719597581298,0.19337116659438433,0.1932489247113464
0.0013629000000000002,0.193400341517453,0.19331398885747966,0.1931913105636921
0.0013671000000000002,0.19334348795433412,0.19325681202603662,0.19313369733538963
0.0013713000000000002,0.19328663528643494,0.19319963610003346,0.19307608502641674
0.0013755000000000002,0.19322978351373452,0.19314246107944882,0.19301847363675156
0.0013797000000000002,0.1931729326362117,0.1930852869642612,0.192960863166372
0.0013839000000000002,0.19311608265384525,0.19302811375444895,0.19290325361525615
0.0013881000000000002,0.19305923356661406,0.19297094144999072,0.19284564498338194
0.0013923000000000002,0.1930023853744971,0.19291377005086496,0.19278803727072738
0.0013965000000000002,0.19294553807747303,0.19285659955705015,0.19273043047727043
0.0014007000000000004,0.19288869167552086,0.19279942996852475,0.19267282460298918
0.0014049000000000004,0.19283184616861943,0.19274226128526736,0.19261521964786155
0.0014091000000000004,0.19277500155674757,0.19268509350725635,0.19255761561186563
0.0014133000000000004,0.19271815783988414,0.1926279266344703,0.19250001249497928
0.0014175000000000004,0.19266131501800798,0.19257076066688772,0.19244241029718068
0.0014217000000000004,0.19260447309109804,0.19251359560448708,0.19238480901844773
0.0014259000000000003,0.1925476320591331,0.1924564314472468,0.19232720865875844
0.0014301000000000003,0.19249079192209204,0.1923992681951456,0.19226960921809072
0.0014343000000000003,0.19243395267995375,0.1923421058481618,0.1922120106964227
0.0014385000000000003,0.1923771143326971,0.19228494440627394,0.1921544130937325
0.0014427000000000003,0.19232027688030093,0.1922277838694605,0.19209681640999793
0.0014469,0.19226344032274414,0.1921706242377001,0.19203922064519705
0.0014511,0.19220660466000555,0.19211346551097108,0.19198162579930786
0.0014553,0.19214976989206406,0.19205630768925214,0.1919240318723084
0.0014595,0.19209293601889857,0.1919991507725216,0.19186643886417665
0.0014637,0.19203610304048782,0.19194199476075802,0.1918088467748906
0.0014679,0.19197927095681083,0.19188483965393996,0.1917512556044284
0.0014721,0.19192243976784643,0.19182768545204593,0.1916936653527679
0.0014763,0.19186560947357348,0.19177053215505438,0.1916360760198871
0.0014805,0.19180878007397079,0.19171337976294384,0.1915784876057642
0.0014847,0.19174866636792678,0.19165291125379205,0.19151754741153892
0.0014889,0.19168751826981106,0.1915913983356137,0.1914555515800567
0.0014931000000000002,0.1916263712075035,0.19152988646565391,0.1913935568133359
0.0014973000000000002,0.19156522518097774,0.19146837564388572,0.1913315631113488
0.0015015000000000002,0.1915040801902075,0.19140686587028244,0.19126957047406815
0.0015057000000000002,0.19144293623516645,0.19134535714481735,0.19120757890146653
0.0015099000000000002,0.19138179331582825,0.1912838494674635,0.19114558839351642
0.0015141000000000002,0.19132065143216667,0.19122234283819423,0.19108359895019042
0.0015183000000000002,0.19125951058415527,0.1911608372569826,0.19102161057146116
0.0015225000000000002,0.19119837077176782,0.19109933272380203,0.19095962325730106
0.0015267000000000002,0.191137231994978,0.19103782923862556,0.19089763700768297
0.0015309000000000002,0.1910760942537595,0.1909763268014265,0.19083565182257928
